image_id,X,Y,Width,Height,English_text,French_text
2387899,71,242,115,110,orange frosted donut with sprinkles,
2387900,361,261,59,112,huge black dog's back,
2387901,191,75,114,117,figure on the chariot,
2387904,344,96,44,37,this is a lamp,
2387907,185,196,52,47,people rowing in lake,
2387928,30,310,53,38,white dog running away,
2387930,180,119,43,83,blue decal with a white letter P,
2387934,89,99,401,218,Two slices of a sandwich,
2387935,324,75,44,84,child's drawing on wall,
2387936,174,102,47,106,mini palm tree by house,
2387944,64,129,158,253,A skateboarder doing a trick,
2387952,38,33,439,319,Black and white picture.,
2387953,25,121,41,42,orange tag on cow's ear,
2387956,93,159,192,162,several kites in the air,
2387963,3,29,327,464,a gateway with a clock on the top,
2387968,270,20,203,65,The sky is overcast.,
2387969,37,54,90,61,green leaves are visible,
2387972,35,131,63,36,white dinner plate,
2387973,218,185,234,120,spoon on a soup,
2387975,314,138,143,149,clock with white face,
2387976,78,37,214,112,plenty pots on shelf,
2387980,161,148,203,312,The boy is jumping over the step.,
2387982,259,147,143,166,a red double decker bus,
2387983,0,169,358,112,cityscape print on bus,
2387984,91,200,327,268,child eating a donut,
2387986,43,59,432,258,Three rangers riding horses,
2387997,61,241,187,43,orange train car on platform,
2388004,324,232,110,121,small stones are visible,
2388008,80,175,67,30,Frisbee in the air.,
2388013,111,214,117,82,red and black dog-collar,
2388024,214,35,86,352,long yellow traffic light,
2388026,223,87,262,239,laughing man,
2388027,383,111,21,41,pink and black parasail,
2388034,124,124,368,205,this is a cable,
2388037,109,11,285,340,a giraffe sitting on the ground.,
2388039,121,426,48,43,blue sneaker rubber shoes,
2388041,377,41,57,74,number 10 printed out,
2388047,0,24,480,252,Car parked beside the sidewalk,
2388051,152,332,31,29,Sticker placed on the traffic sign.,
2388054,330,224,79,69,yellow cardboard with sign,
2388064,5,294,24,48,Bottle of soda sitting on the ground.,
2388073,222,82,70,72,bar on the wall,
2388082,259,205,65,45,a white computer mouse,
2388084,70,91,221,295,man skiing in snow,
2388100,51,72,224,173,a man holding a pair of scissors,
2388105,191,133,26,13,two people sitting on the ground,
2388108,273,200,131,113,the birds are flying,
2388109,92,7,171,112,plenty cars were parked,
2388112,206,17,55,35,sky above the ground,
2388114,95,109,200,217,baseball player catching ball,
2388116,154,233,119,134,a clock on the side of a clock tower.,
2388117,365,341,50,27,white line,
2388122,104,38,82,173,Small child at bat,
2388124,75,165,277,322,two sausages on a white dish,
2388127,269,21,213,135,Shanghai Alley sign,
2388131,80,121,261,106,a red suitcase,
2388132,185,96,87,170,person riding horse on the beach,
2388133,162,215,106,49,part of chocolate cake,
2388134,7,348,172,150,Cold storage area of refrigerator,
2388140,106,43,182,292,Woman walking down sidewalk with open umbrella.,
2388141,154,63,123,90,the black color hat,
2388145,80,47,401,279,Doughnut on a rack.,
2388146,328,83,64,74,Green plant in pot.,
2388150,251,40,142,245,brown and white bear,
2388160,443,284,25,50,Man walking across the grassy field.,
2388163,216,84,151,119,A horse in the picture,
2388172,247,345,136,75,Shadow of a snowboarder on the snow,
2388177,390,302,59,40,license plate on a car,
2388192,23,449,30,49,man crossing the street,
2388196,191,80,127,217,big brown furry bear,
2388198,108,112,132,122,two cats are sleeping,
2388203,17,23,262,290,Safety mirror mounted to wall,
2388207,88,42,373,357,person looking out at the water,
2388210,364,199,37,32,the toilet paper is on the counter,
2388211,49,253,213,195,plenty chains are visible,
2388213,113,130,61,89,black and red sleeveless blouse,
2388215,388,183,109,147,the long white couch,
2388232,65,10,400,301,the cat is playing,
2388237,7,25,477,236,this is a small plane,
2388245,204,98,247,220,a brown loveseat,
2388249,217,212,40,42,Orange pylon cone,
2388252,284,171,147,206,a white pillow leaning against a wall,
2388260,321,137,97,114,beautiful green pastured grass,
2388265,179,96,97,129,man is taking picture in mirror,
2388266,138,90,74,103,Person on a horse.,
2388269,103,67,250,273,mountain goats,
2388270,100,412,117,56,Footprints in the snow,
2388275,71,288,141,77,box on a table,
2388276,332,69,120,139,Water is blue color.,
2388285,259,87,100,141,the motorcycle in mid air,
2388287,248,328,147,165,the bed is red,
2388288,219,21,280,137,plane in the air,
2388290,303,177,84,20,a hand grasping a white frisbee,
2388292,74,63,23,18,part of a cloud,
2388293,78,0,187,272,a huge clock tower,
2388294,110,427,41,31,the railroad,
2388306,88,98,280,55,Mountain is in the background,
2388307,17,148,464,107,The train is orange.,
2388308,4,75,127,410,mirror above a sink,
2388311,214,81,42,36,nose of the player,
2388314,1,59,370,281,man sitting on outdoor couch eating food,
2388317,85,46,168,150,cat next to carrots,
2388318,30,35,446,318,silver microwave below cabinets,
2388319,118,226,155,242,short haired brown dog,
2388324,207,213,144,159,the couch is red,
2388326,1,63,209,436,yellow metal traffic light,
2388327,61,67,182,239,the keyboard is white,
2388328,260,228,88,145,black dog in front of two horses,
2388334,178,87,88,80,black tv,
2388335,369,50,130,78,Hot pink cloth wall with white letters,
