image_id,X,Y,Width,Height,English_text,French_text
2384304,1,72,330,423,A beach during daylight hours.,
2384311,320,0,175,169,Shoulder length red hair,
2384313,187,410,35,59,White and black toilet brush,
2384314,247,169,21,32,kite flying in the air,
2384315,31,0,200,97,Large black scoreboard,
2384316,41,63,440,283,four giraffes at the bottom of a hill,
2384324,95,23,306,293,an elephant in the water,
2384325,237,43,85,174,bottle on the shelf,
2384326,56,225,76,55,Person walking out of the water with a surfboard,
2384333,8,16,490,315,a beautiful park,
2384334,247,77,121,143,The frisbee is yellow and in the air,
2384342,158,191,147,128,Bench on the sidewalk.,
2384352,3,1,410,363,the bowl is round,
2384361,2,336,496,160,A table with pizza on it,
2384367,24,54,155,297,the motorcycle beside the building,
2384368,0,41,496,259,Family portrait in black and white,
2384371,103,395,102,72,ground covered in snow,
2384378,227,277,42,26,five blue stars,
2384382,422,306,6,7,side of a plate,
2384387,119,144,368,94,A small plane in the air,
2384389,184,171,30,25,black numbers on side of train,
2384403,346,40,68,247,brown and tan spotted giraffe,
2384406,95,119,100,52,woman is wearing eye glasses,
2384412,381,283,85,45,black knob on the stove top,
2384419,4,4,271,355,boy is playing a game,
2384423,5,94,326,271,a dark blue couch,
2384437,293,155,105,133,woman sitting at table with a drink in hand,
2384451,216,165,37,45,neck of the giraffe,
2384452,57,48,388,183,a brown dog,
2384462,105,124,154,167,Boy dressed in white shirt & dark pants doing skateboard stunts.,
2384464,32,1,405,370,plate with a healthy meal,
2384470,23,208,123,291,guy wearing blue shirt,
2384473,78,105,324,138,an airplane,
2384474,106,72,185,185,the laptop screen is on,
2384477,6,8,488,315,people skiing on a sunny day,
2384478,23,97,101,74,The sign is black and white,
2384479,150,89,42,40,a top of a glass,
2384488,86,36,285,301,elephant walking in elephant exhibit,
2384493,1,63,485,356,A trio of calves,
2384496,21,93,471,222,Three elephants walking together,
2384498,133,31,72,44,man's hat is black,
2384499,363,59,133,147,Open carton of brown eggs,
2384500,42,193,105,274,a clear wine glass,
2384501,375,181,123,172,part of a brown wooden chair,
2384502,156,28,157,91,man wake boaring in ocean,
2384507,137,20,238,320,group of stop signs,
2384516,47,11,258,198,red pasta sauce,
2384517,50,239,51,62,A dog wearing a sweater,
2384520,97,24,180,165,The top of fire hydrant is blue.,
2384522,0,135,37,25,clock,
2384523,10,9,415,315,colorful bible truck,
2384524,142,380,41,80,cell phone has pink cover,
2384528,0,53,125,222,Part of a yellow bus,
2384533,196,45,152,134,polar bear is white,
2384536,134,197,70,85,scrambled eggs,
2384540,0,7,477,137,big foggy mountains,
2384544,35,45,326,254,Huge truck driving down the road,
2384546,170,16,152,263,two men standing next to each other,
2384550,16,330,211,161,A powerboat is on a lake,
2384553,127,151,138,107,white upper cupboards in a kitchen,
2384556,82,140,155,156,Large black and gold clock face.,
2384558,115,119,295,252,man's shirt is blue,
2384565,91,168,407,206,cat is watching tv,
2384566,167,69,60,147,Large woman in yellow shirt,
2384568,47,75,445,311,Four giraffes,
2384571,103,250,390,82,sand on the ground,
2384573,203,99,54,55,Person wearing black and red helmet.,
2384582,4,51,481,337,red-billed gull aka mackerel gull or tarapunga or akiaki. you asked,
2384587,245,160,34,65,Large beautiful hanging light,
2384588,156,412,116,45,cell phone held in boys hands,
2384591,203,290,164,64,Red and white canopy,
2384592,2,23,491,349,a display of surfboards,
2384593,0,285,48,17,white light bulbs in the sky,
2384596,404,231,14,22,fire hydrant on the sidewalk,
2384602,233,273,52,217,a do not enter sign,
2384606,19,426,115,73,brown table top surface,
2384609,8,309,96,166,flowers on the table,
2384611,268,80,231,82,an off-white colored keyboard used for computers resting on top of other electronics,
2384619,4,30,325,468,a man in a uniform,
2384623,1,109,463,220,a dining room and living room,
2384625,34,5,257,325,Elderly woman sitting on a park bench,
2384628,164,1,77,45,part of giraffe in the back,
2384634,42,109,179,182,a red and white perpeller,
2384653,24,81,242,367,Girl rides a motorcycle,
2384654,122,40,47,22,a colorful kite in the air,
2384655,19,67,45,41,Clock on the table.,
2384661,147,318,78,43,tagging on the stop sign,
2384665,141,0,220,97,tree canopies the walkway,
2384669,0,127,433,130,man is carrying surfboard,
2384675,132,406,108,57,Red and white bricks,
2384677,315,156,147,175,plain white refrigerator,
2384679,95,187,290,133,salami meat hanging out of a sandwich,
2384683,58,107,412,152,a picture of a lighted palace,
2384685,92,165,285,145,black and white bowtie,
2384687,38,61,461,265,THE RICE IS IN THE SPOON,
2384693,319,163,60,107,decorative pattern on high back of chair,
2384697,229,167,51,50,four signs in the shot,
2384700,23,100,470,194,people sitting around tables,
2384705,291,100,132,117,person eating some food,
2384708,89,80,292,190,An Amtrak engine on a track,
2384709,23,128,19,26,a prohibiting road sign,
2384711,96,210,279,119,Hat with floral accented band,
2384715,0,100,244,144,A white and green boat,
2384717,108,303,102,71,A clock on the building.,
2384719,321,167,54,28,cellphone in the mans hand,
2384721,0,362,43,118,Yellow baseball cap,
2384723,1,213,475,160,rainbow and white striped table cloth,
2384731,259,39,61,71,right ear of cat,
2384733,61,326,190,135,Pink and red tennis racket.,
2384738,47,32,343,335,a desk full of stuff,
2384751,53,171,147,177,slices of cut orange,
2384753,226,157,80,89,a large t.v.,
2384757,35,0,172,499,blonde women hitting a ball with a tennis racket,
2384758,56,42,262,455,man dressed in women's clothing,
2384769,93,2,330,282,head of a giraffe,
2384775,291,110,104,105,large lips on man,
2384779,84,431,66,48,a brown table,
2384787,0,108,69,22,Blue-and-white striped canopy.,
2384791,42,33,244,447,dog and people surrounded by water,
2384796,209,157,67,153,Boy is standing in the grass,
2384798,398,110,40,25,black light on top of building,
2384799,148,380,47,90,woman wearing black pants,
2384800,33,459,131,36,untied shoe,
2384801,0,0,498,367,green lawn,
2384806,250,258,28,52,bunch of knifes in a base,
2384807,100,92,71,95,blue letters that say fifi,
2384813,133,58,53,62,The paper towel dispenser on the left.,
2384818,137,76,277,68,People standing around on the street.,
2384826,155,74,212,215,black clock and white face,
2384828,35,169,264,182,Trains coming down the track,
2384833,336,116,162,62,People in the building in the back ground.,
2384837,241,132,147,157,a yellow and white train,
2384839,219,293,52,67,Apple sitting on pile of fruit.,
2384840,18,225,74,62,The back tire of a diesel,
2384849,153,214,203,263,a person wearing a custom,
2384851,411,70,64,106,a cone black and white vase,
2384852,238,45,120,139,a yellow train passenger car,
2384854,207,42,290,271,train pulling into station,
2384859,58,13,167,133,a laptop computer screen.,
2384863,56,235,44,30,an older off white corded phone,
2384869,387,134,70,61,uncooked donuts,
2384872,112,81,271,54,Windows on black paneling,
2384883,76,340,61,27,a very small shadow,
2384892,42,138,321,148,Baby elephant with snout out of water,
2384901,284,356,48,71,part of a white controller,
2384903,142,134,35,71,a giraffe left eye.,
2384909,7,15,485,350,plate with food on it,
2384911,265,75,67,135,Skateboarding on railing,
2384914,61,35,345,267,statue of elephant standing,
2384916,65,174,275,192,person sutting pizza,
2384929,249,203,62,54,Man holding a tennis racket.,
2384933,141,83,98,249,A little girl,
